codigo_neg,cantidad_entregada
AP21137,0
AP21421,0
AP21137,0
AP23162,0
AP24424,0
AP24106,0
AP20857,0
AP20302,0
AP21915,0
AP23611,0
AP20606,0
AP20778,0
AP24424,0
AP20123,0
AP20040,0
AP23946,0
AP23204,0
AP20858,0
AP21270,0
AP20130,0
AP-Aguja Insulina,0
AP21954,0
AP22747,0
AP21162,0
AP21064,0
AP23946,0
AP20596,0
AP23503,0
AP23450,0
AP20946,0
AP22770,0
AP21656,0
AP23662,0
AP21164,0
AP20778,0
AP21039,0
AP20617,0
AP21137,0
AP21256,0
AP20946,0
AP21474,0
AP21164,0
AP20281,0
AP21164,0
AP23946,0
AP20617,0
AP20556,0
AP21624,0
AP23946,0
AP21270,0
AP21255,0
AP21125,0
AP24424,0
AP22456,0
AP22581,0
AP23450,0
AP22493,0
AP23104,0
AP21270,0
AP23847,0
AP22581,0
AP23536,0
AP21162,0
AP24424,0
AP23406,0
AP21991,0
AP21103,0
AP20548,0
AP21481,0
AP21164,0
AP23946,0
PENDIENTE,0
AP21480,0
AP22640,0
AP20498,0
AP21357,0
AP21270,0
AP20948,0
AP24191,0
PENDIENTE,0
AP21328,0
AP23611,0
137226,0
AP20713,0
AP21771,0
AP20596,0
AP23204,0
AP20946,0
AP21372,0
AP23102,0
AP22399,0
AP21813,0
AP22263,0
AP21137,0
AP23809,0
AP21474,0
AP20262,0
AP22456,0
AP20787,0
AP22422,0
AP20842,0
AP23946,0
AP23503,0
AP23240,0
AP24191,0
AP23946,0
AP21364,0
AP20134,0
AP24027,0
AP24424,0
AP20596,0
AP22720,0
AP20498,0
AP20606,0
AP20746,0
AP20943,0
AP20778,0
AP21164,0
AP21364,0
AP23946,0
AP20496,0
AP21532,0
AP21552,0
AP20371,0
AP23636,0
AP23880,0
AP22448,0
AP21473,0
AP23204,0
AP22072,0
AP21474,0
AP23662,0
AP24483,0
AP22263,0
AP20085,0
AP21277,0
AP24484,0
AP20659,0
AP20446,0
AP21164,0
AP23438,0
AP20307,0
AP21270,0
AP23870,0
AP24484,0
AP21473,0
AP21474,0
AP21948,0
AP20953,0
PENDIENTE,0
AP20606,0
AP21190,0
AP21061,0
AP20112,0
AP23369,0
AP23104,0
AP20609,0
AP23636,0
AP21607,0
AP22289,2
AP21062,0
AP22347,0
AP21166,0
AP22727,0
AP22263,0
AP20919,0
AP22118,0
AP20108,0
AP21473,0
AP24484,0
AP21480,0
AP23369,0
AP23204,0
AP20778,0
140111,0
AP21357,0
AP21078,0
AP21162,0
AP23396,75
AP22496,75
PENDIENTE,0
AP21480,0
AP22791,0
AP21474,0
AP22022,0
AP22263,0
AP20778,0
AP21656,30
AP22308,0
AP23736,0
AP23051,0
AP21480,0
AP20040,0
AP23434,0
AP22308,0
AP21434,0
AP22830,0
AP20606,0
AP21561,0
PENDIENTE,0
AP22355,0
AP21800,0
386322,0
AP21162,0
AP21137,0
AP20644,0
AP21656,0
542047,0
AP20118,0
AP21255,0
AP21834,90
AP21048,0
AP23870,0
AP23946,0
AP21137,0
AP21434,0
AP21813,0
AP21656,0
AP24027,0
AP23457,0
AP21039,14
AP23159,0
AP-Aguja Insulina,0
AP21120,0
AP21480,0
AP20349,0
AP21989,0
AP20349,0
AP21067,0
AP23588,0
AP21164,0
AP21162,0
AP21162,0
AP21137,0
AP21701,0
AP20498,0
AP21624,0
AP20922,0
AP23960,0
AP22119,0
AP21270,0
AP21137,0
AP22119,0
AP24187,0
AP24424,0
AP21137,0
AP22581,0
PENDIENTE,0
AP22016,0
AP21357,0
AP21480,0
AP20131,0
AP24086,0
AP22424,0
AP23389,0
AP23719,0
AP21449,0
AP22263,0
AP-Preservativos,0
AP23104,0
PENDIENTE,25
AP23104,0
AP21270,0
AP22118,0
AP23168,0
AP21270,0
AP20946,0
AP20956,0
AP22515,0
AP20051,0
AP24428,0
AP23946,0
AP20302,0
AP21448,0
AP23330,0
AP23961,0
AP21656,0
AP23450,0
AP23104,0
AP23946,0
AP22022,0
AP20795,0
PENDIENTE,0
AP23626,0
AP21911,0
AP21056,0
AP21475,0
AP20594,0
AP23104,0
21214,0
AP20307,0
AP20302,0
AP23659,0
AP23208,0
AP21656,0
AP24430,0
AP21137,0
AP24085,0
AP22424,0
AP21656,0
AP21137,0
AP24354,0
AP21162,0
AP23591,0
AP20420,0
AP22072,0
AP22493,0
AP20717,0
AP21656,0
AP24424,0
AP22462,0
AP20131,0
AP20713,0
AP23450,0
AP24424,0
PENDIENTE,0
AP22571,0
AP21137,0
AP21166,0
AP22018,0
AP23094,0
AP20515,0
AP23961,0
AP23433,0
AP21820,0
AP21237,0
AP24428,0
AP24424,0
AP21748,0
AP20953,0
AP21880,0
AP21162,0
AP24027,0
AP24484,0
AP22424,0
AP22072,0
AP20496,0
AP24484,0
AP22424,0
AP21137,0
AP22072,0
AP22727,0
AP22860,0
AP21820,0
AP23001,0
AP21270,0
AP20922,0
AP22424,0
AP23946,0
AP20660,0
AP22036,90
AP20506,0
AP21427,0
AP21270,0
AP24424,0
PENDIENTE,0
PENDIENTE,0
PENDIENTE,0
AP20858,0
AP20922,0
AP22990,0
AP22491,0
AP21987,0
AP22747,0
AP23348,0
AP21048,0
AP21164,0
AP21328,0
AP24424,0
AP23880,0
AP23636,0
AP23636,0
AP20948,0
AP20922,0
AP23612,0
AP20778,0
AP23389,0
AP24424,0
AP22263,0
AP22809,0
AP21656,0
AP22566,0
137226,0
AP22587,90
AP23803,180
AP22193,5
AP-Aguja Insulina,0
PENDIENTE,0
AP22867,20
AP21189,28
AP23611,60
AP20349,30
AP20142,30
AP22491,30
AP21994,30
AP23299,30
AP22640,60
AP23813,112
AP20347,60
AP20496,60
AP22597,112
AP21372,30
AP20496,30
AP22491,60
AP21987,60
AP23556,30
AP22414,60
AP24483,1
AP22724,1
AP21539,30
AP22724,1
AP20142,45
AP21838,30
AP20794,30
AP20470,90
AP22838,60
AP20281,1
AP21987,60
AP21431,30
AP23832,30
AP23556,90
AP21623,60
AP22423,30
AP22906,90
AP23389,60
AP21372,30
AP22189,3
AP20953,30
AP23556,60
AP21740,90
AP22906,90
AP20349,30
AP21994,30
AP20142,30
AP23299,30
AP22491,30
AP22422,30
AP22906,30
AP23154,180
AP20044,20
AP22571,90
AP20794,30
AP23297,30
AP22906,90
AP21987,90
AP20044,90
AP23691,90
AP22117,30
AP20952,30
AP22542,20
AP22571,90
AP23093,1
AP20926,1
AP21048,21
AP22491,60
AP21987,90
AP20142,90
AP20557,1
AP23944,30
AP21623,20
AP22708,90
AP21539,30
AP20302,30
AP22491,90
AP22414,90
AP21552,60
AP22491,180
AP20121,60
AP22906,30
AP22046,30
AP21189,28
AP21191,56
AP22422,30
AP-Tiras Reactivas,50
AP23299,30
AP22189,3
AP21115,1
AP23408,56
AP22906,10
AP21473,30
AP21473,30
AP23719,60
AP21089,20
AP22355,3
AP20012,120
AP23097,1
AP22481,10
AP21374,1
AP21539,30
AP21136,60
AP21166,5
AP21190,112
AP21039,28
AP21539,28
AP22668,28
AP21166,4
AP22707,30
AP24191,1
AP22863,6
AP22899,1
AP21986,30
AP22491,30
AP23297,30
AP22425,30
AP22490,30
AP23299,30
AP20822,30
AP21874,30
AP23813,28
AP21189,28
AP21485,10
AP20140,15
AP22906,30
AP21166,1
AP21039,28
AP21836,90
AP-Preservativos,15
AP20044,20
AP20286,3
AP21386,15
AP20044,20
AP21156,30
AP22537,30
AP23094,1
AP24191,1
AP21552,90
AP22597,180
AP22724,1
AP22043,30
AP23299,90
AP21191,168
AP20140,5
AP22623,10
AP22537,15
AP22360,30
AP22491,60
AP23299,30
AP21874,30
AP20142,30
AP21333,1
AP22794,20
AP21270,2
AP21353,2
AP22794,15
AP-Preservativos,15
AP20524,2
AP23240,4
AP22906,30
AP23299,30
AP20763,1
AP20748,10
AP20395,56
AP23102,1
AP20844,60
AP21539,60
AP23719,60
AP21874,10
AP22431,2
AP21624,28
AP22830,1
AP20496,30
AP21064,2
AP21065,2
AP20496,30
AP22906,30
AP20496,30
AP23555,30
AP21005,1
AP23719,180
AP22412,60
AP23624,10
AP21539,120
AP23832,30
AP21190,28
AP22490,30
AP23299,30
AP24086,56
AP21994,30
AP21987,90
AP20044,20
AP20347,60
AP22938,90
AP22120,10
AP21125,1
AP21813,30
AP23790,90
AP23167,60
AP-Preservativos,15
AP22429,1
AP21618,1
AP21542,30
AP20347,120
AP20142,120
AP24079,1
AP20349,30
AP22906,30
AP22794,30
AP21270,6
AP22308,1
AP23299,30
AP23097,10
AP20347,30
AP21473,30
AP22906,45
AP22491,60
AP20496,30
AP20465,20
AP20844,60
AP23790,90
AP22431,1
AP22120,20
AP21166,3
AP20502,60
AP21191,112
AP21819,1
AP23322,1
AP23450,40
AP22189,2
AP21987,30
AP20822,90
AP22906,30
AP21814,3
AP21542,30
AP23719,30
AP22414,90
AP22599,168
AP20873,2
AP23299,30
AP22193,2
AP22189,2
AP-Tiras Reactivas,50
AP23297,30
AP21137,18
AP20496,60
AP23648,30
AP21333,2
AP23845,30
AP22597,90
AP21552,90
AP24191,1
AP23094,1
AP22366,30
AP21706,14
AP20998,14
AP20341,30
AP21874,30
AP21552,30
AP21189,28
AP20407,2
AP21987,30
AP22414,30
AP22990,30
AP21552,30
AP23299,60
AP21552,90
AP21542,90
AP20044,180
AP21539,60
AP21457,90
AP23299,30
AP21191,28
AP22597,60
AP21137,12
AP21874,90
AP20044,270
AP20496,30
AP22491,30
AP23556,60
AP23556,90
AP21987,30
AP20349,30
AP21874,30
AP21189,28
AP21819,1
AP21987,90
AP21987,30
AP20872,1
AP23159,15
AP20044,30
AP20496,90
AP22431,6
AP21743,60
AP22794,30
AP23719,120
AP22412,180
AP23104,3
AP22670,10
AP22349,49
AP22899,2
AP22542,60
AP21333,6
AP20844,90
AP21456,90
AP22422,60
AP21039,14
AP21539,60
AP22330,10
AP23515,60
AP22899,1
AP-Tiras Reactivas,180
AP21137,6
AP21191,180
AP20142,90
AP23556,30
AP22537,7
AP23691,60
AP23637,30
AP21065,1
AP20462,1
AP23809,30
AP21874,30
AP21542,30
AP21987,30
AP22422,30
AP23719,270
AP21137,7
AP23159,3
AP22912,10
AP22481,3
AP22422,90
AP20763,1
AP21771,1
AP22189,2
AP22189,5
AP22422,30
AP22906,30
AP-Tiras Reactivas,50
AP21190,28
AP22421,90
AP22491,50
AP22491,40
AP22120,21
AP21115,1
AP20222,1
AP20986,60
AP22724,1
AP23389,60
AP20496,30
AP22794,10
AP21333,2
AP22193,3
AP23556,90
AP23194,30
AP22491,30
AP22623,15
AP23450,40
AP24229,30
AP21189,28
AP22189,3
AP23556,60
AP22189,7
AP21114,1
AP21360,20
AP20496,90
AP22424,90
AP21987,90
AP22412,90
AP22987,60
AP21539,90
AP21542,28
AP22422,90
AP22537,20
AP22349,182
AP22120,30
AP21914,180
AP22043,30
AP23944,15
AP23097,60
AP22412,90
AP20894,15
AP20044,20
AP20733,60
AP-Preservativos,30
AP20044,30
AP22069,30
AP20767,60
AP22724,2
AP21542,60
AP22794,60
AP20494,30
AP22043,30
AP22043,30
AP22422,90
AP21994,30
AP22422,90
AP22422,90
AP21994,30
AP22597,56
AP23299,30
AP21771,2
AP22724,1
AP22794,15
AP22623,15
AP21353,1
AP22571,60
AP20952,30
AP20894,15
AP20044,12
AP23265,1
AP22490,30
AP21536,120
AP21456,30
AP23162,120
AP23719,30
AP21624,30
AP21706,14
AP20052,60
AP21333,3
AP20773,30
AP23636,90
AP22906,90
AP20496,90
AP23556,30
AP21542,50
AP21189,28
AP21825,1
AP21427,3
AP20496,30
AP22583,30
AP22906,30
AP23944,30
AP23105,1
AP24531,1
AP23094,1
AP20881,90
AP20142,90
AP21986,90
AP22490,90
AP23301,90
AP21473,30
AP22906,90
AP20496,90
AP23691,30
AP21743,30
AP20496,30
AP20281,1
AP21624,30
AP23945,56
AP23097,30
AP21874,60
AP22414,30
AP20822,30
AP20472,30
AP22231,1
AP20520,1
AP23508,2
AP23322,1
AP21987,30
AP23297,30
AP23183,60
AP23299,30
AP22138,30
AP20349,60
AP23450,40
AP23836,90
AP22724,1
AP23836,90
AP20773,30
AP22724,1
AP23001,30
AP23240,30
AP22623,60
AP21542,90
AP22133,90
AP23299,90
AP23556,60
AP23556,30
AP22117,20
AP23369,60
AP23611,60
AP22531,60
AP22193,10
AP21115,1
AP24051,30
AP23389,30
AP21836,60
AP23154,60
AP22647,40
AP20496,30
AP22281,1
AP22794,20
AP21353,2
AP22668,15
AP22530,60
AP20407,2
AP22747,1
AP23105,1
AP21137,12
AP22863,6
AP22043,30
AP21539,30
AP23537,2
AP23556,30
AP22906,30
AP20496,30
AP21189,28
AP21987,30
AP23809,28
AP23556,30
AP21874,90
AP22491,90
AP21333,1
AP20044,30
AP21353,1
AP22537,10
AP20121,7
AP24191,1
AP22670,7
AP22668,14
AP20998,14
AP20496,30
AP-Tiras Reactivas,50
AP-Preservativos,20
AP22798,20
AP22491,30
AP21987,30
AP21621,10
AP21621,30
AP22724,2
AP23299,30
AP22906,30
AP20494,30
AP21993,30
AP22724,2
AP23880,3
AP-Preservativos,12
AP20767,60
AP20142,60
AP20998,6
AP24191,1
AP21819,1
AP23322,1
AP21771,1
AP20524,3
AP22518,1
AP23847,28
AP21191,56
AP21542,30
AP21115,1
AP22668,4
AP22081,10
AP21706,9
AP21863,1
AP23691,30
AP23367,30
AP20794,30
AP22646,4
AP22425,30
AP20305,1
AP20044,15
AP23556,30
AP23698,1
AP23556,60
AP22597,56
AP20496,30
AP22670,10
AP20366,180
AP22481,3
AP22912,10
AP23159,3
AP23322,1
AP22724,1
AP22725,1
AP22117,20
AP24191,2
AP20894,21
AP23299,30
AP22597,56
AP21189,28
AP21137,13
AP21539,30
AP21874,30
AP21078,60
AP20347,30
AP-Preservativos,15
AP22429,1
AP21539,30
AP20044,60
AP23104,3
AP20496,90
AP23240,4
AP20219,1
AP21623,10
AP22794,15
AP21374,1
AP20557,1
AP22794,10
AP20465,20
AP23450,240
AP20496,30
AP22423,30
AP23555,120
AP22412,60
AP20654,1
AP21903,60
AP20894,32
AP20767,60
AP20465,20
AP23611,30
AP21542,14
AP21039,28
AP22668,56
AP22724,1
AP20496,30
AP22424,60
AP22537,15
AP-Preservativos,30
AP20142,30
AP23813,112
AP21552,60
AP21618,1
AP22850,90
AP21539,30
AP23050,30
AP22412,60
AP22120,21
AP24191,1
AP24229,60
AP22531,60
AP23556,10
AP21915,60
AP20787,2
AP22990,56
AP22794,10
AP20594,60
AP23525,1
AP22640,60
AP22838,30
AP21987,30
AP22491,60
AP23299,30
AP21539,30
AP20496,30
AP23556,90
AP20496,60
AP21986,30
AP20349,60
AP23813,28
AP21987,30
AP22491,60
AP20596,1
AP20773,30
AP20465,30
AP21786,10
AP20524,3
AP21136,30
AP21333,1
AP-Preservativos,1
AP22235,60
AP21987,30
AP23648,60
AP20496,30
AP22422,30
AP22491,30
AP20496,30
AP20142,30
AP20349,30
AP22597,30
AP21333,1
AP22798,14
AP23637,10
AP21137,12
AP20465,20
AP22431,1
AP22999,30
AP21863,6
AP22134,90
AP22708,90
AP22858,2
AP22708,30
AP23611,30
AP21836,30
AP22906,7
AP21353,2
AP22422,30
AP22414,30
AP22906,60
AP22537,30
AP20121,45
AP22597,56
AP21189,28
AP20496,30
AP21987,30
AP22860,1
AP22724,1
AP23051,60
AP22120,30
AP22744,60
AP22906,30
AP20794,30
AP-Preservativos,30
AP20044,30
AP20767,1
AP21270,1
AP21353,1
AP22794,9
AP22792,1
AP20465,10
AP22308,1
AP22482,1
AP22792,1
AP23240,4
AP20142,30
AP22647,26
AP21838,5
AP22794,40
AP23154,30
AP21539,30
AP20496,30
AP23556,30
AP-Preservativos,35
AP22794,20
AP24191,1
AP20465,30
AP22724,2
AP20044,60
AP21065,2
AP20040,2
AP21771,1
AP21993,90
AP22537,14
AP21575,2
AP23308,30
AP21539,30
AP23297,30
AP21386,30
AP23512,10
AP21353,1
AP21539,30
AP23610,1
AP20775,30
AP22794,15
AP21539,60
AP21542,28
AP22263,90
AP21191,56
AP21436,40
AP21137,12
AP22120,21
AP20596,1
AP22014,1
AP20121,30
AP22518,1
AP21136,60
AP20044,15
AP21353,1
AP22798,15
AP20407,2
AP20044,40
AP21353,1
AP23611,15
AP20121,20
AP22416,30
AP22349,28
AP21191,56
AP21813,60
AP21189,28
AP22189,1
AP20822,30
AP20794,30
AP23408,30
AP21333,1
AP23093,1
AP24483,3
AP20596,1
AP21436,30
AP20773,30
AP22422,30
AP22708,30
AP21137,4
AP20121,20
AP21987,60
AP23299,60
AP22104,20
AP23299,30
AP20822,30
AP22727,1
AP21903,60
AP23809,60
AP20844,30
AP23071,180
AP22104,20
AP20044,20
AP21987,30
AP22491,60
AP22727,1
AP23240,4
AP20219,1
AP21125,1
AP20531,20
AP22537,10
AP20282,10
AP21903,60
AP21539,30
AP-Preservativos,15
AP21189,28
AP22597,56
AP23093,1
AP20040,2
AP22791,1
AP22829,30
AP22431,1
AP21738,30
AP21903,30
AP21143,60
AP22104,21
AP22189,3
AP20496,30
AP23556,10
AP21347,10
AP22794,15
AP21987,30
AP20365,28
AP23299,30
AP21190,28
AP21987,90
AP22906,90
AP23093,1
AP22899,1
AP21064,1
AP22414,30
AP23556,30
AP23154,30
AP23000,90
AP24191,2
AP21258,1
AP20040,2
AP21771,1
AP20407,1
AP22906,30
AP21005,1
AP23719,14
AP22906,10
AP21273,1
AP20404,1
AP21624,30
AP20121,20
AP21624,30
AP23845,60
AP20496,30
AP22098,1
AP21115,1
AP22597,112
AP20496,60
AP21189,56
AP23509,30
AP20121,10
AP22476,30
AP20821,30
AP21987,30
AP23611,30
AP23104,3
AP22906,30
AP20496,30
AP22422,90
AP23450,120
AP22349,28
AP22597,28
AP20496,30
AP20822,30
AP21874,30
AP20142,30
AP22425,30
AP22907,30
AP22491,30
AP21623,30
AP21987,30
AP23884,1
AP20142,90
AP22187,2
AP20142,30
AP20347,30
AP22640,60
AP20496,30
AP21333,2
AP21542,60
AP23811,84
AP21064,4
AP20044,30
AP22794,14
AP22412,60
AP21539,60
AP22583,30
AP21542,30
AP21874,30
AP22490,30
AP22491,30
AP20349,60
AP22189,3
AP23167,30
AP22640,30
AP21874,30
AP21552,30
AP21539,30
AP21189,30
AP22115,14
AP21353,1
AP20494,30
AP22640,30
AP21624,30
AP20142,30
AP22431,1
AP22189,3
AP21475,180
AP20392,84
AP-Tiras Reactivas,210
AP20496,60
AP20142,30
AP21384,30
AP20465,30
AP20496,30
AP20142,30
AP20347,30
AP21993,60
AP-Preservativos,15
AP24191,1
AP24531,1
AP23094,3
AP20557,1
AP22794,15
AP21270,1
AP22481,60
AP22948,1
AP22623,14
AP22412,30
AP23322,1
AP20407,2
AP23884,4
AP20713,1
AP23899,90
AP20646,3
AP24531,3
AP21986,30
AP22491,30
AP-Preservativos,15
AP21618,1
AP23648,90
AP20598,1
AP21089,30
AP21374,1
AP20044,15
AP22481,10
AP20465,15
AP21064,2
AP21065,2
AP22899,1
AP23094,1
AP20822,30
AP22987,60
AP22906,30
AP20142,15
AP20044,1
AP20596,1
AP20140,10
AP23651,30
AP23240,20
AP22422,30
AP21987,30
AP22431,2
AP23556,30
AP22541,2
AP22798,10
AP22899,1
AP23105,1
AP23094,1
AP22491,60
AP22897,2
AP20142,30
AP22906,1
AP21914,60
AP20044,20
AP22623,20
AP20142,60
AP21542,60
AP21874,60
AP20347,60
AP20496,30
AP22537,10
AP23152,2
AP20142,30
AP22336,180
AP21189,84
AP22421,90
AP22490,90
AP21874,90
AP21539,90
AP20142,90
AP20349,90
AP23299,60
AP21542,20
AP21118,7
AP-Preservativos,14
AP21838,30
AP22189,2
AP23556,89
AP21229,60
AP23556,60
AP23072,90
AP20717,1
AP21947,90
AP22581,180
AP20121,10
AP22377,2
AP22858,3
AP23097,30
AP22431,2
AP22330,30
AP23167,30
AP23809,56
AP23299,30
AP21987,60
AP22349,28
AP22640,60
AP21624,10
AP20465,30
AP21353,1
AP20496,30
AP23611,30
AP23813,28
AP22668,14
AP20286,1
AP21539,30
AP20822,120
AP22418,180
AP20794,90
AP22794,15
AP22189,3
AP22948,1
AP22724,1
AP21539,10
AP22081,15
AP22664,1
AP-Preservativos,15
AP22422,30
AP22491,60
AP21333,2
AP20142,30
AP21114,2
AP23369,30
AP23299,5
AP21838,30
AP22587,30
AP20742,4
AP21190,28
AP22491,30
AP20142,60
AP22081,15
AP22668,9
AP20998,10
AP20596,1
AP23102,1
AP20821,30
AP22724,1
AP23299,90
AP20044,10
AP21874,60
AP22491,120
AP22744,60
AP23250,20
AP21064,2
AP22120,20
AP22537,15
AP20142,60
AP20520,2
AP22134,30
AP22708,30
AP21136,30
AP20794,30
AP21987,30
AP20142,30
AP20349,30
AP23719,270
AP20347,30
AP21539,30
AP21987,30
AP22490,60
AP22724,1
AP21743,30
AP23813,56
AP20794,30
AP23809,28
AP20347,30
AP23813,28
AP22189,3
AP21987,30
AP20953,30
AP20496,30
AP20142,10
AP22415,30
AP22794,20
AP21114,1
AP22104,15
AP21136,30
AP20465,10
AP21115,1
AP21624,30
AP20763,2
AP20773,90
AP21813,60
AP23691,30
AP23162,30
AP21552,30
AP22518,1
AP23299,30
AP22640,120
AP24191,2
AP22867,28
AP22330,24
AP22537,20
AP22938,90
AP22829,60
AP22537,20
AP21137,12
AP22046,90
AP20142,90
AP20496,30
AP22581,60
AP22424,30
AP23611,30
AP24191,1
AP20794,30
AP23611,30
AP21542,30
AP23105,1
AP22349,28
AP23556,30
AP23809,28
AP21189,30
AP21539,60
AP21542,30
AP22794,9
AP20044,20
AP21189,28
AP20496,30
AP20142,30
AP20654,10
AP20821,90
AP22431,2
AP22421,90
AP22899,1
AP21876,1
AP20404,1
AP21539,60
AP22668,28
AP20409,56
AP22599,56
AP23299,30
AP22423,30
AP21552,30
AP21542,30
AP22623,14
AP22794,14
AP21115,1
AP22398,30
AP20465,60
AP22015,1
AP22422,10
AP22597,56
AP22987,30
AP23556,120
AP21987,30
AP23719,60
AP23301,60
AP21993,60
AP22491,60
AP22623,30
AP22422,30
AP21987,30
AP22491,60
AP20496,90
AP21539,60
AP22414,90
AP22423,60
AP22907,28
AP22668,42
AP22906,30
AP22414,30
AP21861,1
AP23425,2
AP21270,2
AP22914,2
AP23425,2
AP21861,1
AP22914,2
AP21270,2
AP21861,1
AP22914,2
AP21270,2
AP23425,2
AP22914,2
AP21270,2
AP23425,2
AP23425,2
AP22914,2
AP21136,90
AP22623,30
AP22623,21
AP20872,3
AP23884,1
AP21136,90
AP21139,3
AP24085,60
AP21137,8
AP21137,4
AP22081,60
AP22518,1
AP21571,3
AP22597,56
AP21189,28
AP23299,90
AP21353,1
AP22421,60
AP23790,90
AP24085,90
AP23104,2
AP22899,2
AP21189,84
AP22794,9
AP22518,1
AP21836,90
AP22597,56
AP21189,28
AP23299,90
AP22081,60
AP21137,4
AP21656,30
AP23809,30
AP23809,90
AP21137,8
AP20496,60
AP21139,3
AP23944,15
AP23884,1
AP23067,1
AP21542,60
AP21743,60
AP20882,60
AP23301,90
AP21880,30
AP21137,8
AP20496,90
AP21333,1
AP22098,1
AP21371,2
AP23104,6
AP22330,15
AP22863,6
AP20498,90
AP20366,28
AP22189,3
AP-Lancetas,50
AP-Tiras Reactivas,60
AP23651,30
AP22987,168
AP21480,90
AP21656,90
AP21139,1
AP23787,60
AP23719,20
AP23624,8
AP20837,2
AP21347,30
AP20465,30
AP21013,28
AP23944,45
AP23637,15
AP21542,180
AP23104,1
AP23104,6
AP20506,3
AP23698,2
AP22189,6
AP23299,90
AP21190,84
AP-Lancetas,50
AP20140,10
AP21191,112
AP22104,15
AP23681,14
AP22670,7
AP21115,1
AP21255,1
AP22104,21
AP21353,5
AP20465,20
AP21134,20
AP21136,90
AP22336,180
AP20844,180
AP21386,10
AP-Preservativos,15
AP23624,8
AP22249,90
AP20986,90
AP23301,30
AP22491,30
AP22597,56
AP20472,60
AP23316,30
AP20040,1
AP20407,2
AP21136,30
AP20498,60
AP22422,60
AP21189,56
AP21536,30
AP21769,10
AP20496,90
AP21189,84
AP22189,3
AP23301,30
AP20733,30
AP-Lancetas,50
AP21591,30
AP22481,10
AP23790,30
AP22249,90
AP23611,90
AP23369,60
AP23624,6
AP23396,30
AP21539,10
AP22723,40
AP22897,1
AP22670,7
AP22668,21
AP22043,30
AP22897,1
AP20496,30
AP21542,120
AP22034,2
AP24085,30
AP22421,90
AP22249,60
AP21542,90
AP20349,90
AP21480,90
AP20496,90
AP21551,60
AP23299,30
AP20872,1
AP21139,2
AP23884,1
AP22422,90
AP23301,90
AP20882,60
AP23719,60
AP20596,1
AP21571,3
AP20040,1
AP20407,1
AP20986,90
AP21255,4
AP23624,8
AP21191,56
AP21658,28
AP21539,30
AP21137,4
AP23809,60
AP23369,90
AP21255,1
AP22117,15
AP21353,1
AP21624,30
AP20349,90
AP22491,120
AP23813,30
AP21623,30
AP20894,20
AP23691,90
AP23809,28
AP21624,30
AP21333,4
AP22599,56
AP20496,90
AP21539,90
AP21115,1
AP21255,1
AP23104,3
AP22491,120
AP21481,90
AP21993,90
AP21135,90
AP21458,60
AP22412,120
AP20496,30
AP23624,8
AP22412,90
AP21551,60
AP21874,60
AP22897,2
AP20880,90
AP23802,60
AP23267,90
AP23691,30
AP22640,30
AP22906,10
AP21137,8
AP21480,90
AP20998,20
AP22597,56
AP22741,30
AP21137,4
AP23093,4
AP22492,1
AP21771,1
AP20142,90
AP20142,90
AP21137,4
AP22597,56
AP20498,30
AP21189,28
AP21434,10
AP22491,60
AP22724,1
AP22491,60
AP22863,6
AP20532,10
AP22491,90
AP23301,90
AP22597,56
AP23611,15
AP22794,14
AP22081,15
AP22897,1
AP21623,20
AP20734,90
AP23396,60
AP21055,1
AP21114,1
AP21189,56
AP21903,90
AP22724,1
AP20496,90
AP21458,60
AP23168,60
AP22009,54
AP20142,30
AP22007,30
AP22422,90
AP21993,60
AP20044,20
AP23813,30
AP22899,1
AP24354,2
AP22491,60
AP22863,6
AP21115,1
AP21255,1
AP22490,30
AP20496,90
AP22491,90
AP20496,90
AP22422,90
AP20496,60
AP21874,60
AP22838,60
AP22668,42
AP21434,28
AP20655,28
AP20882,90
AP22491,30
AP20496,90
AP21994,90
AP21552,90
AP21542,30
AP20655,30
AP22249,90
AP20794,90
AP21450,28
AP20052,60
AP22640,129
AP20547,2
AP21458,60
AP23279,60
AP23369,30
AP23265,2
AP23097,30
AP22987,60
AP23067,1
AP23168,40
AP21624,40
AP22366,30
AP21539,30
AP23536,1
AP22491,90
AP20366,112
AP23624,8
AP22104,30
AP22491,15
AP22623,20
AP22412,30
AP21836,90
AP22422,90
AP23067,1
AP22422,30
AP22794,21
AP20044,21
AP21723,1
AP21066,1
AP21125,1
AP23611,4
AP20044,8
AP21571,1
AP21118,3
AP23450,120
AP23633,1
AP24083,28
AP20519,2
AP22191,4
AP23051,60
AP22404,1
AP22444,1
AP23051,30
AP23322,1
AP22915,90
AP23051,30
PENDIENTE,25
PENDIENTE,25
AP22193,2
AP22189,3
144320,3
AP20519,1
AP23836,90
AP22263,60
PENDIENTE,25
AP21472,28
AP23051,60
AP23960,30
AP22841,120
AP21127,60
129816,2
AP23486,4
AP20717,1
AP22296,1
AP20085,60
AP23976,30
AP22915,60
AP22521,1
AP24354,1
AP23633,1
AP23976,30
129816,2
AP24194,4
AP24194,4
AP22338,90
AP23633,1
139,90
PENDIENTE,25
AP23992,120
AP21077,90
AP23051,60
384638,9
PENDIENTE,25
AP21029,30
AP20844,270
AP22374,60
AP23052,30
AP23931,60
AP23960,30
AP23976,30
129816,4
AP23971,3
139,90
139,90
64331,1
139,90
129816,2
AP23304,30
AP22915,90
129816,2
AP22296,2
