codigo_neg,cantidad_entregada
AP23719,60
AP22414,30
AP20794,30
AP22906,10
AP20052,60
AP20594,90
AP22133,30
AP20422,14
AP23168,30
AP22798,10
AP24219,30
AP21458,30
AP22281,1
H03AA0113C09,25
AP21542,60
AP22616,60
AP21285,1
AP22491,120
AP22231,1
AP23297,28
AP20142,30
AP22105,9
AP22879,10
AP23194,60
AP22618,480
AP23072,60
AP21799,60
AP21270,1
AP22444,1
AP20347,90
AP23299,90
AP22906,90
AP-Preservativos,15
AP20794,60
AP20142,45
AP22072,30
H03AA0113C11,25
AP20218,2
AP22349,112
AP21137,8
AP21456,90
AP21136,90
AP20646,3
AP20794,30
AP20142,45
AP21118,7
AP22643,90
AP20142,90
AP20349,90
AP22421,90
AP22416,90
AP21994,90
AP20498,90
AP22491,90
AP21347,15
AP22537,20
AP24085,10
AP20140,15
AP22624,6
AP21372,30
AP21269,2
AP20592,10
AP20548,1
AP23322,3
AP22724,1
AP21533,30
AP22491,60
H03AA0113C01,25
AP21137,13
AP21256,1
AP21743,30
AP22906,60
AP23681,15
AP21606,21
AP21769,20
AP21539,60
AP20349,60
AP20496,30
AP22491,60
AP21162,30
AP20778,60
AP20894,20
AP23050,56
AP20794,60
AP22906,30
AP20465,30
AP21366,63
AP20218,2
AP22491,30
AP23809,56
AP23050,56
AP22915,90
AP23299,30
AP20349,30
AP22906,30
AP23299,30
AP20349,30
AP21353,1
AP21269,1
AP20593,30
AP21813,30
AP22422,30
H03AA0113C03,25
AP21552,90
AP22491,60
AP24264,28
AP20822,360
AP22415,48
AP22416,120
AP22537,20
AP20776,30
AP22072,30
AP21623,60
AP21333,2
AP22279,1
AP22491,60
AP22798,15
AP20044,30
AP24533,1
AP20465,90
AP23167,30
AP24191,3
AP20590,3
AP20794,32
AP22491,120
AP20349,120
AP21813,30
AP21353,1
AP20778,60
AP21270,3
AP21372,30
AP23154,90
AP23832,30
AP22906,5
AP22081,15
AP21357,9
AP23944,20
AP21914,30
AP22422,30
AP20044,40
AP-Preservativos,15
AP22415,90
546699,2
AP23550,90
AP20778,30
AP23611,30
AP20349,30
AP22491,30
AP22431,1
H03AA0113C08,25
AP21927,2
AP20548,1
AP23299,60
AP23883,7
AP22491,30
AP20349,30
AP23809,28
AP23297,28
AP21769,30
AP20778,30
AP23299,60
AP22643,30
125115,30
AP21137,12
AP21333,4
AP22022,2
AP23050,56
AP20776,30
AP22724,1
AP21431,30
AP21270,1
AP20044,40
AP21542,60
AP20409,56
AP23322,2
AP23322,1
AP21270,3
AP22798,20
H03AA0113C12,25
AP23637,10
AP22863,6
AP22736,120
AP20044,30
AP20842,180
AP21769,30
AP21357,30
AP21994,60
AP22724,1
AP21480,150
AP20112,40
AP22412,30
AP22899,1
139,90
AP23301,60
AP21536,30
AP21791,4
AP21114,1
AP21819,1
AP21135,90
AP20922,30
AP22736,30
AP22431,1
AP23299,30
AP21881,60
AP22481,30
AP22431,5
AP21814,4
AP24531,4
AP20645,4
AP20873,4
AP22584,30
AP23790,60
AP23809,84
AP20445,180
AP20882,180
AP21137,13
AP22638,180
AP21532,30
AP23204,90
AP20445,60
AP22724,1
AP-Preservativos,45
AP21863,2
AP21539,30
AP22518,1
AP-Preservativos,45
H03AA0113C09,25
AP20794,60
AP22798,15
AP20654,3
AP23097,3
AP21874,80
AP23299,30
AP23299,30
AP23299,30
AP21372,15
AP21333,3
AP21374,2
AP22798,15
AP22725,1
AP20592,40
AP22624,15
AP21386,10
AP22798,20
AP20140,3
AP20044,20
AP21769,10
AP22431,2
AP24424,2
AP20347,30
AP21993,90
AP22597,56
AP22431,2
AP20922,30
AP20778,60
AP23301,30
AP21623,30
AP21542,28
AP21539,90
H03AA0113C11,25
AP22231,1
AP21826,1
AP23960,30
H03AA0113C09,25
AP22456,5
AP22349,56
AP23809,56
AP23813,56
AP21987,60
AP20592,20
AP22707,30
AP20496,30
AP23194,30
AP21539,30
AP23253,30
AP21458,30
AP22794,30
AP22623,21
AP23610,2
AP21048,20
AP20922,30
AP22532,60
N03AX1413C02,90
AP22899,1
AP23067,1
AP21333,1
AP20592,40
AP21458,30
AP21347,15
AP20044,20
AP22105,20
AP21539,30
AP20349,60
AP23297,54
AP21333,1
AP20519,1
AP23299,30
AP22491,60
AP20349,30
AP20044,80
AP23691,30
AP23168,60
AP23588,1
AP21903,30
AP20142,23
AP22072,30
AP20794,60
AP22599,56
AP22588,30
AP22491,60
AP20594,21
AP20349,30
AP20498,30
AP21769,30
AP22724,1
AP20171,35
AP23168,10
AP20882,60
AP20044,16
AP21270,1
AP20894,28
AP21353,1
AP21587,28
AP22349,28
AP20794,60
AP20051,30
AP23611,30
AP21115,1
AP20748,7
AP21353,1
AP21769,10
AP20051,20
AP20778,60
AP22668,10
AP-Preservativos,15
AP24531,2
AP23301,30
AP22857,2
AP23240,4
AP21114,1
AP20219,1
AP22070,1
AP22415,30
AP23132,30
H03AA0113C11,25
AP22296,1
AP22105,15
AP20468,20
AP24085,30
AP22424,30
AP22399,1
AP21826,3
AP21539,30
AP22190,2
AP21542,60
AP20409,56
AP21621,7
AP20998,14
AP20468,7
AP20044,12
AP22857,2
AP20040,2
AP23883,2
AP21536,5
AP22899,1
AP20216,1
AP21571,1
AP23681,10
AP22431,1
AP21987,90
AP23301,90
AP23809,180
AP20040,1
AP20446,180
129816,2
AP23301,90
AP23154,12
AP23322,1
AP22231,1
AP22730,90
AP22724,3
AP20519,1
AP22857,2
AP20349,30
AP23809,28
AP22296,1
AP21457,60
AP20496,30
AP20821,30
AP22491,30
AP23838,30
AP22906,15
AP20778,60
AP21328,90
AP21162,90
AP22518,1
55138,30
AP21125,1
AP22798,10
AP21360,20
AP23809,168
AP21134,30
AP20494,90
AP20051,60
AP21874,90
AP21458,30
AP23301,30
AP22724,1
AP24428,2
AP21114,1
AP20654,60
129816,4
H03AA0113C02,25
AP23299,60
AP22906,14
AP22081,9
AP20349,60
AP22491,120
H03AA0113C11,25
AP22899,1
AP21863,3
AP20519,1
AP21539,30
AP22491,90
AP23322,1
AP20546,1
AP22105,15
AP20409,15
AP20044,8
AP23168,30
AP21357,20
AP22858,6
AP22584,45
AP24357,40
AP20502,30
AP21623,30
AP21076,1
AP20548,1
AP21769,30
AP22491,120
AP24085,30
AP22724,1
AP22335,90
AP23097,60
AP20502,30
AP22431,2
AP22231,3
AP22414,30
AP20942,14
AP20763,2
AP21353,1
AP21269,1
AP22537,20
AP23946,90
AP23633,1
H03AA0113C11,25
H03AA0113C01,25
H03AA0113C01,25
AP21571,1
AP20844,30
AP20465,10
AP22308,1
AP21270,1
AP22481,7
AP21353,1
AP23297,28
AP22597,56
AP20494,30
AP20044,60
AP23671,1
AP23168,6
AP22081,15
AP20409,56
AP21863,2
140,2
169067,1
AP23809,180
AP20498,30
AP21191,56
AP23847,60
AP21454,30
AP21454,60
AP20040,4
AP23322,1
AP22734,30
AP20547,1
AP21059,120
AP20142,30
AP23946,60
AP21791,12
AP22491,60
AP20349,30
AP22588,30
AP22725,1
AP22597,56
AP21393,30
AP22724,1
AP21769,30
AP20040,2
AP20218,2
AP23297,30
AP20496,30
AP22424,30
AP21624,30
AP22618,90
AP23960,30
AP20218,2
AP20465,30
AP20302,180
AP23194,30
AP21162,60
AP22296,1
AP22667,1
AP23883,2
AP20040,2
AP21065,1
AP20592,30
AP22668,14
AP22412,30
AP24219,30
AP22422,60
AP23168,30
AP21357,20
AP23809,56
AP22623,20
AP22537,20
AP20998,14
AP22863,6
AP23322,1
AP24174,2
AP20979,30
AP23299,90
AP22597,56
AP22190,3
AP23299,30
AP-Tiras Reactivas,50
AP20044,10
AP-Lancetas,100
R03AL0637C01,2
AP20112,20
AP22741,120
AP20218,2
AP22190,2
AP21571,1
139,90
AP20140,10
AP20044,40
AP22422,90
AP22906,90
AP22906,60
AP22588,30
H03AA0113C03,25
AP22906,30
AP22599,56
AP21814,3
AP22456,5
AP21065,1
AP22366,60
AP21481,90
AP21607,21
AP-Preservativos,15
AP21390,15
AP20112,20
H03AA0113C11,25
AP-Lancetas,150
AP21162,30
AP23067,1
AP20121,21
AP20592,20
AP22850,30
H03AA0113C08,25
AP20112,18
AP20953,30
AP22491,30
AP22906,30
AP21542,60
AP21623,40
AP20465,30
AP20044,14
AP22422,30
AP21458,30
AP20349,30
AP21863,1
AP21474,30
139,90
AP22798,9
AP21270,1
AP21353,1
AP20409,21
AP22404,1
AP20498,30
AP22491,30
H03AA0113C11,25
AP24428,3
AP22422,90
AP21542,90
AP22491,30
AP21539,90
AP22491,90
AP20882,60
AP21552,30
AP20142,30
AP23614,120
AP22436,30
AP22581,30
AP21542,30
AP23299,30
AP23299,30
AP21539,3
129816,3
AP22070,1
AP20219,1
C10BA9913C01,60
AP20882,180
AP22192,2
AP21190,56
AP23194,30
AP21390,10
AP22863,6
AP20112,10
AP22491,90
AP23611,45
AP22421,30
AP22623,10
AP22794,20
AP21427,1
AP21114,1
AP23240,30
AP20465,30
AP22193,4
AP22190,5
AP23299,30
AP22424,90
AP21786,90
AP20044,360
AP20882,180
AP22330,90
AP23204,90
AP21480,180
AP21539,180
AP23301,90
AP20445,180
AP22571,90
AP20496,30
AP22724,2
AP23299,60
AP20112,21
AP22491,90
AP20728,9
PENDIENTE,3
AP23322,2
AP22231,3
AP20044,90
AP21994,90
AP20496,90
AP24191,1
AP22423,90
AP22436,30
AP21372,15
AP23299,30
AP23698,1
125115,60
AP22404,1
AP22081,10
AP22668,10
AP20853,240
AP21270,2
AP22906,30
AP21353,1
AP21571,3
AP21607,63
AP22421,90
AP22404,1
AP21542,60
AP21357,30
AP20218,2
AP20794,30
168355,2
55138,60
125115,60
AP21836,90
AP22081,18
AP22404,1
AP23917,30
55138,60
AP23633,1
AP21364,28
AP20136,1
AP21769,30
AP20044,60
AP20496,30
AP20821,30
AP22491,60
AP21162,90
AP22422,90
AP22105,15
AP20654,10
H03AA0113C09,25
AP22119,30
AP20218,4
AP22906,15
AP20894,15
AP22330,10
AP22081,15
AP22491,60
AP20349,30
AP20044,12
AP20140,120
R03AL0637C01,2
AP22119,14
AP21353,1
AP20142,60
AP22404,1
AP20142,60
AP22422,90
R03AL0637C01,3
AP23920,1
AP20496,30
AP22414,30
AP22670,7
AP22623,20
AP23636,30
AP22600,180
140,4
AP22491,90
AP23301,30
AP24085,20
AP21270,1
AP21436,60
AP20778,60
AP20794,30
AP20123,60
AP22424,90
AP23322,1
AP22491,60
AP21473,30
AP20547,1
AP21874,30
AP20498,30
AP23627,60
AP24085,30
AP23297,28
AP23301,30
R03AL0637C01,4
AP22490,60
AP20377,60
AP20986,30
140,1
AP-Preservativos,15
AP21607,63
AP23097,90
AP22597,28
AP20219,1
AP23240,4
AP22070,1
AP20218,2
AP20465,15
AP22366,30
168355,1
AP22134,30
AP21061,2
AP22043,60
AP22906,60
AP22863,6
AP20112,15
AP20409,15
AP21347,10
AP23322,1
AP20546,1
125115,30
AP20218,2
PENDIENTE,1
AP21269,1
AP20922,20
AP23301,60
AP24357,180
H03AA0113C03,25
AP22899,3
AP22724,1
AP22422,90
AP22899,3
AP23946,90
AP22491,120
AP23813,56
AP22491,120
AP21987,60
AP20498,20
AP20498,15
AP22422,60
AP21551,90
AP21012,84
AP23299,30
AP21791,9
AP21114,1
AP21115,1
AP20524,3
AP22422,90
AP20142,90
AP23301,60
AP22491,90
AP22588,90
AP22597,28
AP22481,10
AP22597,168
AP20465,90
AP21374,1
AP23299,180
AP21474,90
AP22906,90
AP20592,20
AP22296,1
AP23299,30
AP22491,90
AP22490,90
AP21357,30
AP21532,90
AP22597,56
AP21347,6
AP21533,60
AP20409,21
AP20462,1
AP20040,1
AP22623,10
AP23072,30
AP22491,180
AP23486,5
AP23992,120
AP20546,1
AP22798,20
AP22070,3
AP23883,2
AP20349,60
AP21229,90
AP23809,175
AP22906,30
AP22431,2
AP20218,2
AP21769,15
AP22072,30
AP22412,180
AP22491,180
AP23167,90
AP21571,3
AP23719,60
AP21458,30
PENDIENTE,1
AP21190,28
AP22597,28
AP20498,30
AP22072,60
AP23072,30
AP22798,10
AP22863,6
AP20592,30
AP20051,20
AP23396,60
AP21539,30
AP22491,60
AP21987,30
AP24191,1
AP20498,30
AP23450,1
AP22899,1
AP21238,20
AP20218,2
AP23450,2
AP21434,75
AP23698,1
AP21117,1
AP20218,2
AP22105,20
AP22829,1
AP21371,1
AP21114,1
AP20596,1
AP21836,30
AP21623,30
AP21333,1
AP21571,1
C10BA9913C01,90
AP21238,30
AP20465,30
AP22493,1
AP20592,60
AP20794,30
AP23168,30
AP21357,30
AP21915,60
AP23305,30
AP21607,21
AP23862,30
AP20496,30
AP21542,30
AP20349,30
AP-Preservativos,15
AP23030,3
AP20519,1
AP22597,112
AP21742,30
AP22456,5
AP23253,28
AP24357,40
AP23536,1
AP21270,1
AP23240,30
AP20546,1
AP23194,30
AP21353,1
AP22491,60
AP-Tiras Reactivas,100
AP21542,30
AP22296,1
AP20349,30
AP24278,30
AP22830,1
AP20778,60
AP21162,90
AP24176,1
AP21552,30
C10BA9913C01,30
AP22191,1
AP23305,30
AP21255,1
AP20218,6
AP23297,60
AP23305,30
AP22491,90
AP21333,2
AP21993,30
AP23555,60
AP21863,1
AP20395,124
AP22491,30
AP21045,1
AP22422,30
AP22481,30
AP20051,20
AP21813,30
AP22416,30
AP22425,30
AP22584,30
AP23299,30
AP24151,60
AP22491,60
AP20654,30
AP21552,30
AP23633,2
AP20140,110
AP21485,30
AP21357,10
AP20498,30
AP22588,30
AP22491,30
AP22599,56
AP22413,60
AP21162,30
AP20494,30
AP22491,60
AP21987,30
AP20277,1
AP20218,2
AP23240,4
AP23299,30
AP24151,90
AP22546,60
AP22491,30
AP23265,2
AP20445,60
AP22491,30
AP20366,120
AP22425,90
AP20307,1
AP20547,1
AP20494,30
AP21117,1
AP20872,1
AP20822,30
AP22906,60
AP21836,30
AP21481,30
AP22647,40
AP21333,1
AP22623,15
AP22798,15
AP22597,28
AP22584,30
AP21731,60
AP21162,30
AP21189,90
R03AL0637C01,2
AP22449,180
AP23299,30
AP21542,20
AP22725,2
AP22112,14
AP21606,21
AP21458,90
AP21769,60
AP22191,2
AP22186,2
AP22899,1
AP20349,90
AP21994,90
AP22584,60
AP22491,30
AP21539,60
AP23813,30
AP23691,30
AP20498,30
AP23880,1
AP20044,60
AP20142,30
AP21539,30
AP21533,30
110177,2
164874,2
142551,300
26007,60
387555,12
25696,180
146056,300
AP21532,30
AP20660,30
AP23204,30
AP20446,60
AP21126,150
AP22906,30
AP24151,30
AP21987,90
AP22491,120
AP24176,1
AP-Tiras Reactivas,150
AP22490,120
AP20827,90
AP23299,90
125115,60
AP21166,1
26877,100
AP24106,84
AP21542,30
AP23396,30
AP22422,90
AP21769,90
AP23450,3
AP22491,180
125115,60
AP22296,1
AP23719,60
AP22906,30
AP21061,1
AP23154,5
AP21571,3
AP21333,6
AP20465,30
AP22798,10
AP20142,30
AP20894,28
AP21357,20
AP21485,30
AP22906,7
AP24531,1
AP23072,30
AP23862,30
AP20496,30
AP21542,30
AP20349,30
PENDIENTE,1
AP20040,1
AP20462,1
AP20794,90
AP22330,30
AP20592,10
AP24106,28
AP22518,1
AP22349,28
AP22436,15
AP22490,60
AP22418,60
AP22584,60
AP20349,60
AP20496,60
AP22422,60
AP22192,7
AP20218,12
AP20498,30
AP20349,30
AP23809,56
AP21813,30
AP21623,30
AP23299,30
AP22597,28
AP23450,1
AP20218,2
AP20044,90
AP22906,30
AP21393,30
AP23611,30
AP21136,180
AP23883,1
AP21623,20
Ap-Glucometro,1
AP22491,60
AP23515,15
AP21539,30
AP21539,30
AP23348,4
AP21472,28
AP20142,45
AP-Preservativos,15
AP20894,21
AP20794,60
AP21115,1
AP20882,60
AP20218,2
AP22448,90
AP21539,30
AP20596,2
AP-Lancetas,90
AP-Tiras Reactivas,90
AP21126,90
AP22231,3
AP23072,30
AP23624,4
AP20218,2
AP22448,90
AP21499,60
AP22863,6
AP20778,60
AP24424,3
AP24424,3
AP23168,30
AP20822,30
AP21542,30
AP24174,4
AP22412,60
AP21542,25
AP21117,1
AP21624,30
AP23611,60
AP20778,60
AP20794,30
AP20142,45
AP22867,21
AP20592,60
AP23807,60
AP22366,60
AP22421,30
AP21353,1
AP23512,14
AP21539,30
AP21115,1
AP23624,4
AP20794,30
AP20142,45
AP-Preservativos,15
AP22422,30
AP22421,30
AP21814,3
AP24191,1
AP21114,2
AP21357,60
AP23067,1
AP23322,1
AP22906,30
AP20547,1
AP21480,180
AP-Preservativos,15
AP20218,2
AP21542,60
AP21162,30
AP22867,21
AP22424,30
163448,30
AP20465,60
AP20044,90
AP20044,28
AP21048,42
AP20524,6
AP22119,40
AP22724,2
AP22541,1
AP20121,10
AP20943,1
AP22906,10
AP22081,15
AP23719,14
AP21863,2
AP22422,30
AP22584,30
AP20498,30
AP21229,30
AP21623,30
AP20218,6
AP20654,3
AP20044,18
AP23105,1
AP22105,15
AP21371,1
AP20894,28
AP20044,20
AP22798,15
AP23809,60
AP23301,30
AP21162,90
AP21539,90
AP22491,90
AP21475,120
AP23299,90
AP23591,30
AP22421,60
AP20778,60
AP21458,90
AP23548,90
129816,2
AP20044,120
AP22798,20
AP20044,40
AP21333,1
AP22422,90
H03AA0113C11,25
AP20546,3
AP21481,90
AP21987,90
AP20882,60
AP22231,3
139,90
AP20875,1
AP22823,1
AP22414,30
AP21532,30
AP23240,30
AP22588,60
AP22879,10
AP22105,9
AP22670,7
AP21791,1
AP21532,30
AP20498,30
AP20349,30
AP22491,60
AP20794,60
AP21333,4
AP23297,28
AP22906,20
AP22724,1
AP21661,30
AP22581,30
AP20922,10
AP20524,3
AP22105,15
AP20546,1
AP22899,1
AP23297,90
H03AA0113C02,25
AP20496,60
AP22491,120
AP22072,90
AP23168,90
AP20052,120
AP23297,30
AP22190,3
AP22190,4
AP22623,30
AP20794,90
AP21162,90
AP21621,30
AP22539,60
AP21333,1
AP-Lancetas,100
AP-Aguja Insulina,360
AP20044,90
AP20922,10
AP20307,2
AP20044,20
AP21270,1
AP22422,90
AP21137,12
AP20044,60
AP21347,15
AP20894,15
AP23809,60
AP23691,30
AP22863,2
AP20142,30
C10BA9913C01,30
AP20498,60
AP21393,60
AP22491,120
AP23168,60
AP20466,20
AP22906,7
AP22863,6
AP22597,56
AP21189,28
AP21731,60
AP23299,30
AP22863,6
AP21458,30
AP20044,20
AP22431,1
AP20592,60
AP20519,1
AP20142,30
AP20498,30
AP20592,30
AP22491,28
AP23691,30
AP20548,3
AP22412,30
AP22491,60
AP23322,3
AP22906,30
AP21533,30
AP20126,90
AP21542,30
AP21621,60
AP23813,60
AP23299,30
AP22549,30
AP22724,1
AP23168,90
AP20778,60
AP21162,60
AP20142,30
AP21539,30
AP20496,30
AP22798,15
AP20140,20
AP22584,180
AP21838,90
AP20742,12
AP24194,1
AP22231,1
AP23065,3
H03AA0113C12,25
AP23299,30
AP20142,30
AP21532,30
AP22081,9
AP22105,9
AP22414,40
AP-Tiras Reactivas,60
AP22119,30
AP22906,30
AP20123,20
AP23299,60
AP24141,84
AP20126,30
AP22098,1
AP20462,30
AP20926,2
AP22948,1
AP22860,1
AP21256,1
AP21237,3
AP22290,30
AP21118,10
AP24086,28
AP23946,30
AP20051,10
AP20922,10
AP21353,2
AP22491,60
AP23297,30
AP22366,30
AP20465,30
AP24424,1
AP21347,15
AP22936,2
AP21360,28
AP22105,6
AP23136,30
AP22422,90
AP20494,90
AP21191,56
AP23299,30
AP21115,1
AP22081,15
AP21836,60
AP21542,60
AP21769,10
AP21162,30
AP21542,30
AP22012,60
AP21621,28
AP21393,30
AP22491,120
AP20218,2
AP21820,2
AP23512,10
AP22476,6
AP20040,3
AP20462,1
AP20794,30
AP22072,30
AP20498,90
AP20880,180
AP20142,90
AP22491,90
AP22624,30
AP21542,30
AP21993,30
AP24533,1
AP20496,30
AP22584,30
AP22491,30
AP21539,30
AP22724,1
AP21393,30
AP20778,60
AP21542,30
AP22422,30
AP22491,60
AP22724,1
AP20821,180
AP20794,90
AP22416,90
AP22623,14
AP21269,1
AP20922,7
AP23299,60
AP22863,6
AP20218,2
AP23946,60
AP20872,3
AP23299,30
AP21481,30
AP21458,30
AP20498,90
AP22414,90
AP20142,90
AP21987,90
AP22491,90
AP20519,1
AP22597,56
AP23809,60
AP23301,30
AP22070,2
AP20216,1
AP23240,4
AP20218,2
AP22863,6
AP23253,28
AP23317,20
AP22422,90
AP22792,1
AP22098,1
AP20044,30
AP20465,30
AP22491,60
AP20496,30
AP22491,60
AP20496,30
AP20051,20
AP23299,30
AP23588,3
AP23297,30
AP22191,2
AP20185,1
AP20768,60
AP22072,30
AP22624,6
AP23168,30
AP20519,1
AP22623,30
AP23611,30
AP21799,60
AP23301,30
AP24085,30
AP22191,2
AP23299,30
AP21475,30
AP22192,2
125115,30
AP20044,18
AP23301,90
AP21828,2
AP21189,84
AP23067,1
AP22600,30
AP20142,45
AP22491,120
AP22600,60
AP20142,60
AP21333,1
AP22491,90
AP23168,60
AP20044,30
AP22597,28
AP22422,60
AP23301,30
H03AA0113C02,25
AP21539,90
AP22022,3
AP22912,10
AP21813,30
AP23691,30
AP22899,1
AP20465,30
AP24174,2
AP20218,2
AP21836,30
AP20922,30
AP20496,30
AP20778,60
AP20496,30
AP20349,60
AP20773,30
AP21836,30
AP22360,30
AP22597,56
H03AA0113C08,25
AP20248,120
AP21333,1
AP21481,30
AP23297,30
AP22899,1
AP23809,28
AP22081,15
AP22906,15
AP20465,30
AP22798,10
AP20396,30
AP22081,15
AP22588,30
AP20794,30
AP21114,1
AP21607,21
AP20778,60
AP24191,1
AP21624,20
AP23240,30
AP22906,15
AP22081,15
AP20794,90
AP23168,30
AP21333,3
AP21585,3
AP23946,60
AP22670,7
AP24151,180
AP23168,20
AP20822,30
AP21393,30
AP21115,1
AP21790,4
AP20218,2
AP23322,1
H03AA0113C09,25
AP21813,30
AP22231,3
AP22491,60
AP22105,15
AP20044,15
AP20548,1
AP21542,30
AP23146,60
AP20708,3
AP21539,30
AP23168,60
AP21533,30
AP20857,180
AP20302,90
AP22491,30
AP23299,30
AP21769,30
AP20409,21
AP20140,10
AP22798,6
AP23299,60
AP22231,2
AP20794,30
AP20142,45
AP21655,30
H03AA0113C01,25
AP21539,30
AP23322,1
AP21347,30
AP20044,30
AP20822,30
AP23301,60
AP23154,20
AP21480,180
AP21987,90
AP21238,30
AP20768,30
AP20347,30
AP20882,30
AP21458,30
AP21480,60
AP23301,30
AP20142,30
AP21539,30
AP23297,28
AP22424,30
AP22491,30
AP20040,2
AP22491,60
AP23301,30
AP20142,30
AP20496,30
AP22491,120
AP22422,30
AP20142,30
AP22119,40
AP21623,40
AP21655,180
AP21903,30
AP21834,60
AP22886,30
AP21189,28
AP22490,30
AP21624,30
AP21357,90
AP22491,30
AP21623,40
AP22119,40
AP22829,1
AP22414,30
AP21539,30
AP20142,30
AP24531,1
AP-Lancetas,150
AP-Tiras Reactivas,150
AP20347,30
AP20142,30
AP20822,30
AP20882,60
AP21189,28
AP21458,30
AP22906,30
AP21480,60
AP23301,30
AP22192,3
H03AA0113C09,25
AP20044,10
AP20922,7
AP21353,1
AP23168,20
AP21347,20
AP23154,10
AP22134,30
AP21542,30
AP22623,14
AP20044,28
AP21353,1
Ap-Glucometro,1
AP20720,1
AP22491,30
AP20894,28
AP20498,30
AP22414,30
AP22193,1
AP22584,30
AP23168,30
AP21485,30
AP22330,15
AP21372,30
AP20794,30
AP20778,60
AP23168,30
AP21552,30
AP22530,60
AP20778,60
AP23691,30
AP22623,14
AP22798,14
AP23299,30
AP22491,30
AP21372,30
AP23146,30
AP20794,30
AP22414,30
AP22863,6
AP20593,60
AP24151,180
AP20794,60
AP21137,12
AP22906,90
AP20142,90
AP20044,40
AP20044,30
AP20142,60
125115,60
AP20379,90
AP20496,30
AP20498,90
AP20594,30
AP20778,60
AP20822,90
AP24191,3
AP21189,30
AP21238,60
AP21456,90
AP21480,90
AP21552,90
AP21769,30
AP21819,1
AP-Lancetas,50
AP22418,60
AP22421,90
AP22422,90
AP22491,180
AP21571,2
AP22623,30
AP22744,60
R03AL0637C01,1
AP23267,60
AP23299,30
AP23299,30
AP23301,30
AP23550,20
AP23556,90
AP23624,8
AP-Tiras Reactivas,50
AP22597,112
AP22597,56
AP22599,60
AP22412,120
AP21137,4
AP20044,20
AP22399,1
AP22412,60
AP23651,30
AP22863,6
AP21360,28
AP21836,15
AP22491,60
AP21270,1
AP24027,15
AP22422,30
AP21189,84
AP22735,30
AP21064,1
AP22436,30
AP20773,30
AP23486,4
AP24027,14
AP23556,90
AP22412,30
AP21771,1
AP22798,20
553190,30
AP22481,30
AP21162,60
AP20496,90
AP22424,90
AP21137,8
AP22542,30
AP24191,1
AP22899,1
AP22422,30
AP21819,1
AP22491,60
AP22491,30
AP21987,30
A11DA0131C01,1
AP22425,30
AP20112,20
AP21656,30
AP24027,2
H03AA0113C12,25
AP22431,1
AP21987,90
AP23741,30
AP20396,180
AP22312,56
AP22412,180
AP22491,30
AP21237,1
AP21256,1
AP22424,30
AP22491,60
AP22491,30
AP21454,30
AP21061,2
AP22724,1
AP21656,30
AP21393,180
AP23611,30
AP21269,1
AP21539,28
AP20409,56
AP22668,42
AP21863,2
AP23072,30
AP21357,15
AP22491,180
AP20592,10
AP21542,5
AP22081,15
AP22105,15
AP-Aguja Insulina,30
AP24499,30
AP-Aguja Insulina,30
AP21769,30
AP20085,30
AP22491,60
AP21480,60
AP21434,14
AP21539,10
H03AA0113C09,25
AP23050,60
AP23168,30
H03AA0113C11,25
AP20498,60
AP23299,90
AP22863,6
AP21162,30
AP21623,30
AP22310,30
AP22899,2
AP24117,3
AP21357,30
AP22431,1
AP21115,1
AP22829,1
AP20121,21
AP21270,2
AP21836,60
AP21874,15
AP23883,1
AP23317,10
AP20040,2
AP20773,90
AP21863,3
AP22481,5
AP20044,20
AP20040,2
AP23322,1
AP20547,1
AP21791,4
AP21189,28
AP20882,30
AP22190,1
AP20349,30
AP21228,10
AP23098,3
AP22899,1
AP21333,1
AP22422,60
AP20894,20
AP20044,24
AP22906,10
55138,30
AP21539,30
AP22481,30
AP22863,6
AP20519,1
AP20121,20
AP22296,1
N03AX1413C02,180
AP21137,12
AP23269,2
AP22906,90
AP22081,9
AP22670,7
AP20894,30
AP22867,15
AP21947,60
AP22366,120
AP22670,7
AP21481,60
AP21552,30
AP21189,28
AP20880,30
AP20044,20
AP22798,20
AP22491,60
AP22070,2
AP22597,56
129816,4
AP20778,60
AP24191,1
AP22186,2
AP22186,1
AP21473,30
AP20496,30
AP22643,180
AP21539,90
AP20143,90
AP21137,4
AP20169,1
AP23322,2
AP20773,30
AP21353,2
AP20088,15
AP20218,2
AP23624,8
AP20218,6
AP23299,30
AP21791,8
AP21061,1
AP22491,180
AP23299,30
AP23097,7
AP22186,2
AP22597,28
AP22724,1
AP22491,60
AP20349,60
AP23299,30
AP23162,60
AP23299,90
AP22491,90
AP23809,28
AP22491,60
AP20498,30
AP22424,30
AP21826,1
AP22231,3
AP22863,6
AP21481,30
AP23154,90
AP20794,30
AP21607,63
AP21948,90
AP21137,13
AP-Aguja Insulina,90
AP21061,1
AP21947,180
AP20218,2
AP23299,60
AP21731,60
AP21539,30
AP22863,6
AP22491,180
AP24531,1
AP20044,28
AP20894,28
AP21485,8
AP21475,60
AP23299,90
AP21987,90
AP22491,180
AP22491,60
AP22906,90
AP21191,56
AP23301,30
25696,210
26877,200
AP20646,1
AP22886,60
AP21533,60
AP22889,60
AP23791,100
AP21137,12
AP21162,30
AP21623,30
AP23297,56
AP22081,15
AP22105,15
AP20409,21
AP20307,1
AP22105,15
AP20409,21
AP23029,1
AP23299,30
AP23297,28
